model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
mistral_7b_v03,down,20,2,5.0682537684005,0.011171776384646429,0.056618726132644986,0.00428260241963889
mistral_7b_v03,down,20,3,4.321982638423388,0.009526796759040024,0.06614552289168502,0.006385739750791924
mistral_7b_v03,down,20,4,3.5659105753815523,0.007860213275859902,0.07400573616754491,0.00938603290256204
mistral_7b_v03,down,20,5,3.487807865442119,0.007688054175240593,0.0816937903427855,0.010614361822775687
mistral_7b_v03,down,20,6,3.1256625498381743,0.006889789788816371,0.08858358013160186,0.012134006176062098
mistral_7b_v03,down,20,7,2.9495345379420534,0.006501556907455186,0.09508513703905706,0.015860842370938148
mistral_7b_v03,down,20,8,2.648039541579948,0.0058369819208103834,0.10092211895986744,0.014390975817754482
mistral_7b_v03,down,20,9,2.572487197527869,0.005670444503456068,0.10659256346332352,0.015813298379288028
mistral_7b_v03,down,20,10,2.214185314039145,0.004880652061433786,0.11147321552475731,0.0185472875686402
mistral_7b_v03,down,20,11,2.031528694119441,0.00447802839534173,0.11595124392009902,0.027627738925973085
mistral_7b_v03,down,20,12,1.7941730655993824,0.003954833597560294,0.11990607751765932,0.03392216822821139
mistral_7b_v03,down,20,13,1.6995263694432465,0.0037462071606611763,0.1236522846783205,0.039085530978282136
mistral_7b_v03,down,20,14,1.6671551145279404,0.003674852323723262,0.12732713700204376,0.03795308503170713
mistral_7b_v03,down,20,15,1.537685626674623,0.003389467212198266,0.13071660421424203,0.0384622960982423
mistral_7b_v03,down,20,16,1.5206000732508862,0.0033518061180660046,0.13406841033230804,0.04260169951076143
mistral_7b_v03,down,20,17,1.4238690182748903,0.003138585201153667,0.13720699553346172,0.05183659662883132
mistral_7b_v03,down,20,18,1.301845999638006,0.002869614084022523,0.14007660961748425,0.06056221043933669
mistral_7b_v03,down,20,19,1.2815419771572525,0.002824858629929426,0.14290146824741365,0.05985539306476773
mistral_7b_v03,down,20,20,1.2324398676586437,0.0027166245492381584,0.1456180927966518,0.06677612896140266
mistral_7b_v03,down,20,21,1.2068629360358165,0.002660246204002735,0.14827833900065454,0.0627152939024494
mistral_7b_v03,down,20,22,1.127692818846485,0.0024857342545222347,0.15076407325517677,0.07163739291081112
mistral_7b_v03,down,20,23,1.0992030362966905,0.0024229352127935187,0.1531870084679703,0.06620972522762232
mistral_7b_v03,down,20,24,1.0892356474114422,0.0024009644424151546,0.15558797291038548,0.06674786528367212
mistral_7b_v03,down,20,25,1.056046457830349,0.002327806660399708,0.15791577957078518,0.06791862293698987
mistral_7b_v03,down,20,26,1.0159583472669882,0.002239441825613981,0.16015522139639915,0.08701673172316111
mistral_7b_v03,down,20,27,0.9821453455376947,0.0021649089960685207,0.16232013039246768,0.08957414533825046
mistral_7b_v03,down,20,28,0.9693538682690153,0.002136713185399776,0.16445684357786744,0.09711660962572234
mistral_7b_v03,down,20,29,0.9498788987952853,0.002093785184159027,0.16655062876202648,0.09250078020624758
mistral_7b_v03,down,20,30,0.9401691476455956,0.002072382315725087,0.16862301107775154,0.10086867219512063
mistral_7b_v03,down,20,31,0.9075456073296512,0.0020004713748093855,0.17062348245256093,0.09550318608875968
mistral_7b_v03,down,20,32,0.8941001974591167,0.0019708341231370143,0.17259431657569796,0.10319827444119237
mistral_7b_v03,down,20,33,0.8615280593144801,0.0018990364862486522,0.1744933530619466,0.10361042618303967
mistral_7b_v03,down,20,34,0.8423493825486852,0.0018567615927702042,0.1763501146547168,0.12212938143853563
mistral_7b_v03,down,20,35,0.8286183454428327,0.0018264947428677223,0.17817660939758453,0.11069632423695981
mistral_7b_v03,down,20,36,0.8181886782442486,0.001803504988401336,0.17998011438598588,0.12265074731520438
mistral_7b_v03,down,20,37,0.8078320222444602,0.001780676169993757,0.18176079055597966,0.10943309950093832
mistral_7b_v03,down,20,38,0.7655111345721588,0.001687389701896501,0.1834481802578761,0.13475475863487438
mistral_7b_v03,down,20,39,0.7580765272244027,0.0016710018542092702,0.1851191821120854,0.1388541336518203
mistral_7b_v03,down,20,40,0.7302927099494251,0.0016097589473044955,0.18672894105938986,0.1282930409664624
mistral_7b_v03,down,20,41,0.7262468029093205,0.0016008406944326824,0.18832978175382262,0.14662997490007174
mistral_7b_v03,down,20,42,0.7163262974351361,0.0015789732675348328,0.18990875502135743,0.11805635749757173
mistral_7b_v03,down,20,43,0.7003765493527173,0.0015438157898096279,0.19145257081116704,0.11554340164134304
mistral_7b_v03,down,20,44,0.6865099928143422,0.001513250219111957,0.19296582103027898,0.1382907087502517
mistral_7b_v03,down,20,45,0.6675268253684548,0.0014714062800613905,0.19443722731034038,0.14967050501692905
mistral_7b_v03,down,20,46,0.6630638030195032,0.0014615685943493938,0.19589879590468975,0.14595077389885566
mistral_7b_v03,down,20,47,0.6464270256832158,0.0014248967218159052,0.19732369262650568,0.16102527567166366
mistral_7b_v03,down,20,48,0.6294259318756967,0.0013874217990927794,0.19871111442559844,0.17509702460229098
mistral_7b_v03,down,20,49,0.6262650773654024,0.0013804544368834174,0.2000915688624819,0.16295117744504814
mistral_7b_v03,down,20,50,0.6020501519788621,0.001327078314859697,0.20141864717734156,0.14844814311983182
mistral_7b_v03,down,20,51,0.5976916633501457,0.0013174710492096168,0.20273611822655116,0.15858065140502534
mistral_7b_v03,down,20,52,0.5791180380388752,0.0012765298497133635,0.20401264807626454,0.2049564021381513
mistral_7b_v03,down,20,53,0.5727305894664949,0.001262450217875674,0.20527509829414023,0.20448383050888008
mistral_7b_v03,down,20,54,0.5678056954096184,0.001251594444341891,0.20652669273848212,0.177158617685452
mistral_7b_v03,down,20,55,0.5501516799996182,0.0012126803091260711,0.20773937304760817,0.19371241745065207
mistral_7b_v03,down,20,56,0.545516977305395,0.0012024641943703333,0.2089418372419785,0.17918607084646948
mistral_7b_v03,down,20,57,0.5323561740064059,0.0011734542911142412,0.21011529153309277,0.17732048746438342
mistral_7b_v03,down,20,58,0.5266457344420856,0.0011608669668037703,0.2112761584998965,0.19348181282935406
mistral_7b_v03,down,20,59,0.5131371166738692,0.0011310903881499741,0.2124072488880465,0.20926824287793255
mistral_7b_v03,down,20,60,0.5077102211388381,0.0011191280701306583,0.21352637695817717,0.19651184807187005
mistral_7b_v03,down,20,61,0.49782861177169524,0.0010973463805754827,0.21462372333875263,0.19723321974394034
mistral_7b_v03,down,20,62,0.49042849656592513,0.0010810345627231624,0.2157047579014758,0.20333869654219563
mistral_7b_v03,down,20,63,0.4879462371477624,0.0010755630041912486,0.21678032090566707,0.18939288041447402
mistral_7b_v03,down,20,64,0.4828416282495713,0.0010643110914521465,0.2178446319971192,0.18951169470915705
mistral_7b_v03,down,20,65,0.4691989396030819,0.0010342389850011638,0.2188788709821204,0.226757182687084
mistral_7b_v03,down,20,66,0.46227025172699965,0.0010189663180969904,0.21989783730021736,0.20392058209690272
mistral_7b_v03,down,20,67,0.4570499317040786,0.0010074593473300606,0.22090529664754743,0.2417944778935303
mistral_7b_v03,down,20,68,0.4482614547146011,0.000988087211644945,0.22189338385919236,0.22681066865897606
mistral_7b_v03,down,20,69,0.43568510537121113,0.0009603656000169841,0.22285374945920935,0.22369402605940147
mistral_7b_v03,down,20,70,0.4316526669660236,0.0009514770355910098,0.22380522649480036,0.2089071298997366
mistral_7b_v03,down,20,71,0.4254117456599147,0.0009377203887354937,0.22474294688353585,0.2166914594907175
mistral_7b_v03,down,20,72,0.4232559130687631,0.0009329683615617085,0.22567591524509759,0.2125160193604336
mistral_7b_v03,down,20,73,0.41775834067825796,0.0009208502529957848,0.22659676549809332,0.25368727343251607
mistral_7b_v03,down,20,74,0.41103788999505747,0.000906036596129417,0.22750280209422274,0.22885089645418535
mistral_7b_v03,down,20,75,0.40739664853048013,0.0008980103335814786,0.22840081242780427,0.2524816276422716
mistral_7b_v03,down,20,76,0.3998852114739854,0.0008814531328261208,0.22928226556063036,0.2450688434277505
mistral_7b_v03,down,20,77,0.39560814201367417,0.0008720253366312832,0.23015429089726164,0.23896845874628483
mistral_7b_v03,down,20,78,0.3823253580629186,0.0008427465556458862,0.2309970374529075,0.23534991818696352
mistral_7b_v03,down,20,79,0.38226642883838907,0.0008426166599956192,0.23183965411290314,0.23390943969075478
mistral_7b_v03,down,20,80,0.37310651284287555,0.0008224257741638865,0.23266207988706702,0.27350591163449733
mistral_7b_v03,down,20,81,0.3705032176012347,0.0008166874205549661,0.233478767307622,0.24476024309855077
mistral_7b_v03,down,20,82,0.3654965129938002,0.0008056513148558055,0.23428441862247779,0.2527290034659312
mistral_7b_v03,down,20,83,0.3610429496633773,0.0007958344793310034,0.2350802531018088,0.2624080948273656
mistral_7b_v03,down,20,84,0.35765703268076876,0.0007883710197026555,0.23586862412151144,0.3085253607237058
mistral_7b_v03,down,20,85,0.3548223368807273,0.0007821225978509308,0.2366507467193624,0.2472874967149842
mistral_7b_v03,down,20,86,0.3496171294928424,0.0007706489393424083,0.2374213956587048,0.2671192950214256
mistral_7b_v03,down,20,87,0.3482264687631129,0.0007675835540224561,0.23818897921272725,0.28558696033430697
mistral_7b_v03,down,20,88,0.341656147351333,0.0007531008219135576,0.23894208003464085,0.2455118128521444
mistral_7b_v03,down,20,89,0.3366487588888396,0.0007420632088163568,0.23968414324345716,0.2605995519098325
mistral_7b_v03,down,20,90,0.33138146312309125,0.0007304526910452022,0.24041459593450235,0.26713816666100043
mistral_7b_v03,down,20,91,0.3271940771460844,0.0007212225810489365,0.2411358185155513,0.2581839457061562
mistral_7b_v03,down,20,92,0.321297897356823,0.0007082258359885391,0.2418440443515398,0.2876882034589225
mistral_7b_v03,down,20,93,0.31890663598006447,0.0007029548612901235,0.2425469992128299,0.2587135029611965
mistral_7b_v03,down,20,94,0.31445208162901195,0.0006931358412928439,0.24324013505412276,0.2680656823290197
mistral_7b_v03,down,20,95,0.31068525198629704,0.0006848327490700664,0.24392496780319287,0.27487273489198744
mistral_7b_v03,down,20,96,0.30836332855531756,0.0006797146136059537,0.24460468241679886,0.27300686780714556
mistral_7b_v03,down,20,97,0.30251882578214706,0.000666831778403739,0.24527151419520263,0.29558705837939064
mistral_7b_v03,down,20,98,0.30039459999207374,0.0006621494210077543,0.24593366361621036,0.279731910531063
mistral_7b_v03,down,20,99,0.29418901235692824,0.0006484706589403506,0.24658213427515072,0.2891800917919227
mistral_7b_v03,down,20,100,0.29177270877301825,0.0006431444845713467,0.24722527875972203,0.28569786351729676
mistral_7b_v03,down,20,101,0.2889803811468633,0.0006369894534190849,0.24786226821314114,0.3155112214705189
mistral_7b_v03,down,20,102,0.28780562055625825,0.0006343999693041493,0.24849666818244528,0.2974838433989705
mistral_7b_v03,down,20,103,0.28415099212107625,0.00062634419832019,0.24912301238076545,0.3162484947641065
mistral_7b_v03,down,20,104,0.2800065638681582,0.0006172087785484955,0.24974022115931396,0.2897439441240854
mistral_7b_v03,down,20,105,0.271936631906714,0.0005994205068019886,0.25033964166611594,0.30941533669058335
mistral_7b_v03,down,20,106,0.2675634091357094,0.0005897807631919669,0.25092942242930794,0.32766060503232114
mistral_7b_v03,down,20,107,0.26498738937385413,0.0005841025319792153,0.25151352496128715,0.3232007502467753
mistral_7b_v03,down,20,108,0.26100709167424996,0.0005753288995061251,0.25208885386079327,0.283800110080791
mistral_7b_v03,down,20,109,0.25771273159481917,0.0005680672555909425,0.2526569211163842,0.3175836955985954
mistral_7b_v03,down,20,110,0.2567247661060653,0.0005658895174546003,0.25322281063383884,0.3009449105213504
mistral_7b_v03,down,20,111,0.2505522229063795,0.0005522835940927117,0.25377509422793154,0.3350027476392761
mistral_7b_v03,down,20,112,0.24968609342138903,0.000550374414843087,0.25432546864277455,0.3171299575101044
mistral_7b_v03,down,21,1,18.056058976510677,0.03748701632262051,0.03748701632262051,0.0004771210132969382
mistral_7b_v03,down,21,2,3.250315712222041,0.006748130271187449,0.044235146593807964,0.010333854129255377
mistral_7b_v03,down,21,3,2.9064438474296495,0.006034202042157403,0.05026934863596536,0.016408236055456066
mistral_7b_v03,down,21,4,2.579516834890665,0.0053554538019518405,0.0556248024379172,0.0187035242289837
mistral_7b_v03,down,21,5,2.503808698193488,0.0051982726496408995,0.060823075087558104,0.0220196337392014
mistral_7b_v03,down,21,6,2.317172136953538,0.004810787881968091,0.0656338629695262,0.02864461377878179
mistral_7b_v03,down,21,7,2.170867276091896,0.0045070376165123795,0.07014090058603857,0.030861502535536666
mistral_7b_v03,down,21,8,2.0705679565702253,0.0042988015760260295,0.07443970216206461,0.028621437896356267
mistral_7b_v03,down,21,9,2.0425531411866813,0.004240638726484814,0.07868034088854942,0.03028931432668264
mistral_7b_v03,down,21,10,1.9331574379893968,0.00401351726455804,0.08269385815310747,0.030326534146454583
mistral_7b_v03,down,21,11,1.8393953954676614,0.0038188535661824946,0.08651271171928997,0.037988030825345236
mistral_7b_v03,down,21,12,1.7785910946455386,0.0036926149545137075,0.09020532667380367,0.041125096112938034
mistral_7b_v03,down,21,13,1.7306483110874125,0.0035930787316794015,0.09379840540548308,0.04650703065009129
mistral_7b_v03,down,21,14,1.6203283443228864,0.003364038363557391,0.09716244376904047,0.04274477680802877
mistral_7b_v03,down,21,15,1.6025860745838894,0.0033272028195346693,0.10048964658857512,0.04374213880512302
mistral_7b_v03,down,21,16,1.5091052674275849,0.0031331230068646436,0.10362276959543977,0.05608872245444225
mistral_7b_v03,down,21,17,1.4767876625252887,0.0030660269376694546,0.10668879653310923,0.05639543803186772
mistral_7b_v03,down,21,18,1.3826789578124268,0.0028706435179397583,0.10955944005104899,0.0600877387149303
mistral_7b_v03,down,21,19,1.3144607653521807,0.0027290125841028827,0.11228845263515187,0.06933099671880442
mistral_7b_v03,down,21,20,1.301849234706062,0.0027028292040087373,0.11499128183916062,0.06912813186733771
mistral_7b_v03,down,21,21,1.2784077991468863,0.0026541613591276564,0.11764544319828828,0.08316880455080713
mistral_7b_v03,down,21,22,1.2366339836282028,0.0025674328151943306,0.12021287601348259,0.0663456548756127
mistral_7b_v03,down,21,23,1.2314978593001378,0.0025567694707307543,0.12276964548421333,0.08043191166722594
mistral_7b_v03,down,21,24,1.21855196433978,0.0025298919014715266,0.12529953738568486,0.08463190934312899
mistral_7b_v03,down,21,25,1.1802000287594934,0.0024502676802074836,0.12774980506589234,0.07807265973375137
mistral_7b_v03,down,21,26,1.1374793021666005,0.0023615732105457844,0.13011137827643815,0.08279663599877013
mistral_7b_v03,down,21,27,1.1091354029777098,0.002302727134947399,0.13241410541138554,0.09301383405229076
mistral_7b_v03,down,21,28,1.0916042927932106,0.0022663299890090228,0.13468043540039457,0.0958716253649176
mistral_7b_v03,down,21,29,1.0645927038730418,0.0022102499841714462,0.13689068538456603,0.09110078186877854
mistral_7b_v03,down,21,30,1.0148151553354956,0.0021069045211911503,0.13899758990575714,0.11096864377101388
mistral_7b_v03,down,21,31,1.0074006805440254,0.0020915109883115177,0.14108910089406868,0.112784250188242
mistral_7b_v03,down,21,32,0.9777884067479081,0.002030031581726223,0.1431191324757949,0.10511901064333314
mistral_7b_v03,down,21,33,0.9284366058556224,0.0019275700330567938,0.1450467025088517,0.10751289948596518
mistral_7b_v03,down,21,34,0.9068600064419403,0.0018827738604556977,0.1469294763693074,0.10959063320723572
mistral_7b_v03,down,21,35,0.8834595032511088,0.0018341909971512848,0.14876366736645869,0.12076813287523414
mistral_7b_v03,down,21,36,0.8472582498415772,0.001759031906276146,0.15052269927273482,0.12207970639596846
mistral_7b_v03,down,21,37,0.8243806934908364,0.0017115347570113167,0.15223423402974615,0.11920354502917055
mistral_7b_v03,down,21,38,0.8065876593345088,0.0016745938186418245,0.15390882784838797,0.14687647064201234
mistral_7b_v03,down,21,39,0.7924765410780893,0.0016452970755874853,0.15555412492397544,0.14063792219864735
mistral_7b_v03,down,21,40,0.7854390765272862,0.0016306862710465267,0.15718481119502198,0.13080083578851695
mistral_7b_v03,down,21,41,0.7542904416296224,0.0015660171543608146,0.15875082834938278,0.13329980466616073
mistral_7b_v03,down,21,42,0.7349474429010717,0.0015258582630983905,0.16027668661248118,0.13235462982294408
mistral_7b_v03,down,21,43,0.7264204912712579,0.0015081550657758261,0.16178484167825702,0.1448469260258125
mistral_7b_v03,down,21,44,0.715845452065234,0.001486199739431119,0.16327104141768814,0.16290582864053801
mistral_7b_v03,down,21,45,0.7040557088338979,0.0014617225100685238,0.16473276392775665,0.13694819352257923
mistral_7b_v03,down,21,46,0.6916386792548777,0.0014359429426051731,0.16616870687036184,0.1496957114503138
mistral_7b_v03,down,21,47,0.6771776493820169,0.0014059197319150076,0.16757462660227684,0.16935504727840298
