model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama31_70b,down,49,32,0.017681302456187462,0.001371777741836773,0.09168946618788894,0.048799223197174585
llama31_70b,down,49,33,0.017234267978117536,0.0013370952319724985,0.09302656141986146,0.06481394162030624
llama31_70b,down,49,34,0.017053849276541144,0.001323097713427309,0.09434965913328874,0.0594489570103667
llama31_70b,down,49,35,0.016817412788612,0.0013047541376470214,0.09565441327093578,0.05681297531799242
llama31_70b,down,49,36,0.0165386591727713,0.0012831274499856171,0.09693754072092141,0.06679889580094783
llama31_70b,down,49,37,0.01627987873261744,0.001263050351666338,0.09820059107258775,0.06586232161555361
llama31_70b,down,49,38,0.016104066932388496,0.0012494102527593751,0.09945000132534712,0.060853466496369676
llama31_70b,down,49,39,0.01566902572499551,0.001215658223090619,0.10066565954843773,0.0667929599921572
llama31_70b,down,49,40,0.015305615596209915,0.0011874635848810528,0.1018531231333188,0.07144304621728029
llama31_70b,down,49,41,0.015065134158707492,0.0011688061876611274,0.10302192932097992,0.06408150871286275
llama31_70b,down,49,42,0.014885844039277157,0.0011548962284952107,0.10417682554947513,0.07109658568935148
llama31_70b,down,49,43,0.014583151505079089,0.0011314122752026313,0.10530823782467777,0.07367817877282347
llama31_70b,down,49,44,0.014447217532500799,0.0011208660386680543,0.10642910386334578,0.08447266828717916
llama31_70b,down,49,45,0.01418319666670632,0.0011003823696637612,0.10752948623300956,0.07586032262291116
llama31_70b,down,49,46,0.014002078598210845,0.0010863305917688801,0.10861581682477843,0.09120976257373048
llama31_70b,down,49,47,0.013844414999703054,0.0010740984942937764,0.10968991531907221,0.07552762944026781
llama31_70b,down,49,48,0.01371183347760351,0.001063812352679172,0.1107537276717514,0.08402161767575529
llama31_70b,down,49,49,0.013422671781666435,0.001041378169492659,0.11179510584124405,0.09176548374783602
llama31_70b,down,49,50,0.013302387450313119,0.0010320460872633628,0.11282715192850741,0.08448496927118139
llama31_70b,down,49,51,0.01300578868667575,0.0010090349101613237,0.11383618683866875,0.09902338187869845
llama31_70b,down,49,52,0.012816316757929413,0.0009943350103546694,0.11483052184902341,0.0892817046526229
llama31_70b,down,49,53,0.012535965967397422,0.0009725844082533209,0.11580310625727673,0.08487227222495773
llama31_70b,down,49,54,0.012398894174621885,0.0009619498956189112,0.11676505615289566,0.09594648007102499
llama31_70b,down,49,55,0.012222642208160151,0.0009482756470647523,0.1177133317999604,0.09919750448891593
llama31_70b,down,49,56,0.012089577027297528,0.0009379519814992129,0.1186512837814596,0.1010078499864529
llama31_70b,down,49,57,0.011846194852430969,0.0009190695348542861,0.1195703533163139,0.1103009242974615
llama31_70b,down,49,58,0.011676156398535384,0.0009058773524973424,0.12047623066881123,0.10197205045622255
llama31_70b,down,49,59,0.011411100067009615,0.0008853133484133153,0.12136154401722454,0.0974205800543445
llama31_70b,down,49,60,0.011382627196812475,0.0008831043228237454,0.12224464834004829,0.10225075533218171
llama31_70b,down,49,61,0.011190098510979398,0.0008681672690322992,0.12311281560908059,0.11788220525339628
llama31_70b,down,49,62,0.011098434198009302,0.0008610556286673026,0.12397387123774789,0.10911147556626406
llama31_70b,down,49,63,0.01084795561759424,0.0008416226178768552,0.12481549385562475,0.12339751336636631
llama31_70b,down,49,64,0.010788706183925188,0.0008370258380567579,0.12565251969368152,0.1360454366396686
llama31_70b,down,49,65,0.010565811364351599,0.000819732872619431,0.12647225256630093,0.1193264189976965
llama31_70b,down,49,66,0.01051444219138019,0.0008157474711891149,0.12728800003749002,0.13884091920140446
llama31_70b,down,49,67,0.010278316437977523,0.0007974280032882156,0.12808542804077824,0.12561267370278317
llama31_70b,down,49,68,0.010226782718608824,0.0007934298357686443,0.1288788578765469,0.12325813406032787
llama31_70b,down,49,69,0.010112535658465087,0.000784566146311162,0.12966342402285808,0.11953267335933465
llama31_70b,down,49,70,0.009933443617637547,0.000770671554781149,0.13043409557763921,0.13737926257948194
llama31_70b,down,49,71,0.009888331749521126,0.0007671716171081113,0.13120126719474734,0.1426491643687356
llama31_70b,down,49,72,0.009758760964920692,0.0007571190591165476,0.13195838625386389,0.1202865522478052
llama31_70b,down,49,73,0.009621527664087309,0.0007464720161179621,0.13270485826998185,0.1344016790675904
llama31_70b,down,49,74,0.009553635398434518,0.0007412046949409083,0.13344606296492276,0.13909798173339152
llama31_70b,down,49,75,0.009294060501112918,0.0007210659598354111,0.13416712892475816,0.14331156769882405
llama31_70b,down,49,76,0.00911193709182699,0.0007069361840598467,0.134874065108818,0.14133436903804136
llama31_70b,down,49,77,0.00907654196010356,0.0007041901050315684,0.13557825521384959,0.1326619504120556
llama31_70b,down,49,78,0.008978440900720983,0.0006965790792010288,0.1362748342930506,0.14599619983423243
llama31_70b,down,49,79,0.00888158109389961,0.0006890643541175454,0.13696389864716815,0.1471371918584763
llama31_70b,down,49,80,0.00872189164841843,0.0006766750842964932,0.13764057373146463,0.1524092060479328
llama31_70b,down,49,81,0.00864018769299658,0.0006703362035638413,0.13831090993502848,0.15579199972971997
llama31_70b,down,49,82,0.008486321276974788,0.000658398704884776,0.13896930863991327,0.15981599100708826
llama31_70b,down,49,83,0.008410495912846599,0.0006525159059769774,0.13962182454589023,0.15706146245547117
llama31_70b,down,49,84,0.008283856935200534,0.0006426908078986938,0.14026451535378895,0.16569503471555108
llama31_70b,down,49,85,0.008223718402731868,0.0006380250486611228,0.14090254040245004,0.16495723758032502
llama31_70b,down,49,86,0.008184400343376185,0.0006349746150853163,0.14153751501753536,0.1580195425571976
llama31_70b,down,49,87,0.008157169957663175,0.0006328619858197237,0.14217037700335508,0.1693985192856151
llama31_70b,down,49,88,0.008028259188199709,0.0006228606341279454,0.14279323763748303,0.16647166043439687
llama31_70b,down,49,89,0.007984536941152268,0.0006194685081535504,0.14341270614563661,0.1698248786566225
llama31_70b,down,49,90,0.0078037330186679025,0.0006054411028130552,0.14401814724844966,0.16291660615754758
llama31_70b,down,49,91,0.007793492701554961,0.0006046466229312878,0.14462279387138094,0.18538567825851918
llama31_70b,down,49,92,0.0076611622773056585,0.0005943799623726091,0.14521717383375354,0.17330458147421723
llama31_70b,down,49,93,0.0075373677227148625,0.0005847755446568302,0.14580194937841034,0.18865722342600197
llama31_70b,down,49,94,0.007469484893226954,0.000579508955570695,0.14638145833398108,0.18886296658791776
llama31_70b,down,49,95,0.0074361473403126745,0.0005769225107559856,0.14695838084473706,0.17583210616973638
llama31_70b,down,49,96,0.0073892555618924214,0.000573284481370343,0.1475316653261074,0.18743751539341394
llama31_70b,down,49,97,0.007257046719628129,0.0005630272535704363,0.14809469257967783,0.19102356428486175
llama31_70b,down,49,98,0.007202139283296947,0.000558767341202155,0.14865345992088,0.19857121889091045
llama31_70b,down,49,99,0.007116873570461478,0.0005521521267800629,0.14920561204766006,0.1771594835069574
llama31_70b,down,49,100,0.007096914454655983,0.0005506036282530701,0.14975621567591316,0.19056172359291992
llama31_70b,down,49,101,0.007036875801120355,0.0005459456179750319,0.15030216129388818,0.18186482070574206
llama31_70b,down,49,102,0.006998349680287808,0.000542956625780121,0.1508451179196683,0.19705370460528332
llama31_70b,down,49,103,0.006885100809637417,0.000534170379380496,0.1513792882990488,0.1953115881800649
llama31_70b,down,49,104,0.006804047924499022,0.0005278820109743782,0.15190717031002315,0.19361939910486936
llama31_70b,down,49,105,0.006777103629203732,0.0005257915776113868,0.15243296188763455,0.197031363591373
llama31_70b,down,49,106,0.0067223499542434185,0.0005215435945920114,0.15295450548222655,0.20873995906599815
llama31_70b,down,49,107,0.006568185064393583,0.000509582939261741,0.15346408842148831,0.20575130400478622
llama31_70b,down,49,108,0.006542500285825493,0.0005075902236441548,0.15397167864513245,0.20769788922786114
llama31_70b,down,49,109,0.006443189419165764,0.0004998853367024882,0.15447156398183493,0.194749041691168
llama31_70b,down,49,110,0.0063777937924901365,0.0004948117135737972,0.15496637569540872,0.2219981384283734
llama31_70b,down,49,111,0.006293682853880426,0.0004882860906048047,0.15545466178601353,0.20252615950859904
llama31_70b,down,49,112,0.006247573085901703,0.00048470873234450663,0.15593937051835804,0.20829569712320598
llama31_70b,down,49,113,0.006191348492941669,0.0004803466303241651,0.15641971714868225,0.21742674472764606
llama31_70b,down,49,114,0.006175089272528575,0.00047908518271771365,0.15689880233139994,0.21565633178030302
llama31_70b,down,49,115,0.00610689356776712,0.00047379431966548986,0.15737259665106543,0.21306487484980666
llama31_70b,down,49,116,0.006072775393471966,0.0004711473114936557,0.15784374396255907,0.20726188547267593
llama31_70b,down,49,117,0.006051748710684712,0.0004695159873588138,0.15831325994991788,0.2026369670768496
llama31_70b,down,49,118,0.005978834939899388,0.00046385908012109536,0.15877711903003897,0.21926168093479018
llama31_70b,down,49,119,0.005887436056110624,0.0004567680326871844,0.15923388706272618,0.22435250953128452
llama31_70b,down,49,120,0.005851632046375463,0.0004539902314621387,0.15968787729418832,0.21396227954905073
llama31_70b,down,49,121,0.005838632006325048,0.0004529816425514329,0.16014085893673974,0.20630217671755086
llama31_70b,down,49,122,0.005781133744927816,0.00044852072484616323,0.1605893796615859,0.2204134384134694
llama31_70b,down,49,123,0.005763712002854389,0.00044716908471334113,0.16103654874629925,0.23101412531679802
llama31_70b,down,49,124,0.005690066460347877,0.0004414554040472104,0.16147800415034644,0.22710080731748233
llama31_70b,down,49,125,0.005657612231588806,0.0004389374906327157,0.16191694164097917,0.23080755762045682
llama31_70b,down,49,126,0.005570229088248807,0.00043215799849164924,0.1623490996394708,0.22327131522928156
llama31_70b,down,49,127,0.005544285185684851,0.000430145179121481,0.1627792448185923,0.2231126343085959
llama31_70b,down,49,128,0.0055288293148256645,0.00042894605820389747,0.1632081908767962,0.2439853811424003
llama31_70b,down,49,129,0.005457560990359833,0.0004234168104891164,0.1636316076872853,0.24574755394251335
llama31_70b,down,49,130,0.0054209372186382635,0.0004205754092408628,0.16405218309652617,0.22682833794035576
llama31_70b,down,49,131,0.00539859122399659,0.0004188417282439674,0.16447102482477016,0.22813201532487104
llama31_70b,down,49,132,0.00533298463863644,0.0004137517381972515,0.16488477656296738,0.23395430172466244
llama31_70b,down,49,133,0.005285369038131616,0.00041005755214401467,0.1652948341151114,0.24890306172158846
llama31_70b,down,49,134,0.005254042215374249,0.00040762710685936975,0.1657024612219708,0.24062519983867614
llama31_70b,down,49,135,0.005230692952801416,0.0004058155888015184,0.16610827681077228,0.24927059847102345
llama31_70b,down,49,136,0.005149306840294257,0.0003995013674420577,0.16650777817821436,0.23409166294045083
llama31_70b,down,49,137,0.005134534954628112,0.0003983553125056645,0.16690613349072003,0.2432951068948393
llama31_70b,down,49,138,0.005125623569354133,0.00039766393583824596,0.16730379742655827,0.22545733141221144
llama31_70b,down,49,139,0.005061002073887626,0.0003926503725362881,0.16769644779909454,0.26514534983923477
llama31_70b,down,49,140,0.00502630594798323,0.0003899585248422874,0.16808640632393684,0.2326897966948557
llama31_70b,down,49,141,0.0050023914705840935,0.00038810315542676596,0.16847450947936363,0.24577772256145008
llama31_70b,down,49,142,0.004948832489745843,0.00038394786098669697,0.1688584573403503,0.2459830889451477
llama31_70b,down,49,143,0.004930940083862522,0.00038255970509719345,0.1692410170454475,0.2516122628733005
llama31_70b,down,49,144,0.004908698294770932,0.00038083410873402545,0.16962185115418152,0.26516909726690935
llama31_70b,down,49,145,0.004874677472189644,0.00037819465345115646,0.1700000458076327,0.23893849768134592
llama31_70b,down,49,146,0.004844656798079394,0.000375865543780564,0.17037591135141325,0.2562486532771098
llama31_70b,down,49,147,0.004816349081072941,0.0003736693313574188,0.17074958068277069,0.24485761187454635
llama31_70b,down,49,148,0.004765409682785595,0.0003697172733613357,0.17111929795613198,0.2596259344627424
llama31_70b,down,49,149,0.004716626730058886,0.0003659325200097433,0.17148523047614173,0.26940187807268146
llama31_70b,down,49,150,0.004681661177451497,0.0003632197692428418,0.17184845024538456,0.2566116503174097
llama31_70b,down,49,151,0.004670960343238667,0.00036238956082190564,0.17221083980620647,0.25926157654315873
llama31_70b,down,49,152,0.004649582726935376,0.00036073101002843065,0.1725715708162349,0.27521783177121517
llama31_70b,down,49,153,0.004578619852342855,0.0003552254601910255,0.17292679627642593,0.27434722390738364
llama31_70b,down,49,154,0.0045549691235531094,0.00035339055332189734,0.17328018682974783,0.2717898711794157
llama31_70b,down,49,155,0.004522434307489136,0.0003508663876603516,0.17363105321740818,0.2608809707247059
llama31_70b,down,49,156,0.004467706314926473,0.0003466203971718739,0.17397767361458005,0.2496691922868252
llama31_70b,down,49,157,0.004453670060890035,0.00034553141512919555,0.17432320502970927,0.2569129932941693
llama31_70b,down,49,158,0.0044236971986863554,0.00034320601487477256,0.17466641104458402,0.2642199878744438
llama31_70b,down,49,159,0.004405286961742142,0.00034177768382706884,0.17500818872841112,0.27077266346798096
llama31_70b,down,49,160,0.004369650517633224,0.00033901288293369813,0.1753472016113448,0.2609806161112968
llama31_70b,down,49,161,0.004346617301463129,0.00033722588486931104,0.17568442749621413,0.2725912919397807
llama31_70b,down,49,162,0.004327189982621024,0.00033571864502444086,0.17602014614123854,0.26377107120849846
llama31_70b,down,49,163,0.0043067954740089644,0.00033413636718947676,0.17635428250842802,0.2638511690336696
llama31_70b,down,49,164,0.004285391473303691,0.00033247576940113465,0.17668675827782918,0.2765031764615049
llama31_70b,down,49,165,0.00425127688755963,0.000329829039641738,0.17701658731747089,0.2835489385092891
llama31_70b,down,49,166,0.00420861464440835,0.00032651915250436395,0.17734310646997528,0.27482311974998114
llama31_70b,down,49,167,0.004204240585744047,0.00032617979762188023,0.17766928626759715,0.2818892589933857
llama31_70b,down,49,168,0.0041677813938209955,0.0003233511650542667,0.1779926374326514,0.2647411968690604
llama31_70b,down,49,169,0.0041429252621945885,0.0003214227387860232,0.17831406017143744,0.2712708962721046
llama31_70b,down,49,170,0.004130616305075232,0.00032046776652403083,0.17863452793796145,0.302064378972344
llama31_70b,down,49,171,0.004083423844639281,0.0003168064091682046,0.17895133434712968,0.2777197495124598
llama31_70b,down,49,172,0.004052580791898228,0.0003144134964659128,0.17926574784359559,0.2663626837407149
llama31_70b,down,49,173,0.004045181960047367,0.00031383946902230374,0.1795795873126179,0.2801142719045705
llama31_70b,down,49,174,0.004028563421067182,0.00031255014421541504,0.1798921374568333,0.2643126473945904
llama31_70b,down,49,175,0.003983254023680932,0.0003090348815256608,0.18020117233835897,0.2762379374489921
llama31_70b,down,49,176,0.003970641914976414,0.00030805638969558474,0.18050922872805453,0.28396236744350195
llama31_70b,down,49,177,0.0039125367552601525,0.0003035483866804141,0.18081277711473498,0.2964519470593304
